метро;комнат;ссылка;адрес;минут до метро;цена;площадь
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991255/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.4;47
Фили;1-комнатная;http://www.cian.ru/sale/flat/43990985/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.4;48
Фили;1-комнатная;http://www.cian.ru/sale/flat/43831193/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.4;47
Фили;2-комнатная;http://www.cian.ru/sale/flat/43172490/;Москва, район Дорогомилово, ул. 1812 года, 12;10;10.4;43
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991130/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.5;48
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991210/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.5;49
Фили;2-комнатная;http://www.cian.ru/sale/flat/38307052/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6;65
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992495/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6;46
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991135/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6;48
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991290/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6;49
Фили;1-комнатная;http://www.cian.ru/sale/flat/43833299/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6;41
Фили;1-комнатная;http://www.cian.ru/sale/flat/25998496/;Москва, район Филевский парк, Береговой проезд, 5к1;15;10.7;47
Фили;1-комнатная;http://www.cian.ru/sale/flat/43830797/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.7;49
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835297/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.8;60
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991505/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.9;49
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992735/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.0;46
Фили;1-комнатная;http://www.cian.ru/sale/flat/43835243/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.2;48
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992605/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.3;41
Фили;1-комнатная;http://www.cian.ru/sale/flat/43833437/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.3;41
Фили;1-комнатная;http://www.cian.ru/sale/flat/43833407/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.5;42
Фили;2-комнатная;http://www.cian.ru/sale/flat/43826135/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.7;71
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992675/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.7;41
Фили;2-комнатная;http://www.cian.ru/sale/flat/40765751/;Москва, район Филевский парк, ул. Заречная, 7;10;11.9;65
Фили;2-комнатная;http://www.cian.ru/sale/flat/45937564/;Москва, район Филевский парк, Багратионовский проезд, 14;6;11.9;49
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992595/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.1;46
Фили;2-комнатная;http://www.cian.ru/sale/flat/43828853/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.2;70
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835891/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.3;59
Фили;2-комнатная;http://www.cian.ru/sale/flat/38307148/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.3;56
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992790/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.3;42
Фили;2-комнатная;http://www.cian.ru/sale/flat/22310580/;Москва, район Филевский парк, Береговой проезд, вл5;5;12.4;68
Фили;2-комнатная;http://www.cian.ru/sale/flat/38306944/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.4;67
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992575/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.6;47
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003260/;Москва, район Филевский парк, Береговой проезд, 5к2;10;12.6;69
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992850/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.7;42
Фили;2-комнатная;http://www.cian.ru/sale/flat/45038377/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.7;71
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835999/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.8;58
Фили;2-комнатная;http://www.cian.ru/sale/flat/43834997/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.0;66
Фили;2-комнатная;http://www.cian.ru/sale/flat/38306932/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.0;60
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835813/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.1;58
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026325/;Москва, район Филевский парк, Береговой проезд, 5к3;10;13.2;65
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835825/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.2;58
Фили;2-комнатная;http://www.cian.ru/sale/flat/40031063/;Москва, район Филевский парк, Береговой проезд, 5к2;10;13.3;68
Фили;2-комнатная;http://www.cian.ru/sale/flat/40031009/;Москва, район Филевский парк, Береговой проезд, 5к2;10;13.3;67
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026305/;Москва, район Филевский парк, Береговой проезд, 5к3;10;13.3;66
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027350/;Москва, район Филевский парк, Береговой проезд, 5к4;10;13.5;58
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992855/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.5;46
Фили;2-комнатная;http://www.cian.ru/sale/flat/23821686/;Москва, район Филевский парк, Физкультурный проезд, 3к1;5;13.6;58
Фили;1-комнатная;http://www.cian.ru/sale/flat/36405623/;Москва, район Филевский парк, Новозаводская ул., 8;9;13.7;48
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835111/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.7;65
Фили;2-комнатная;http://www.cian.ru/sale/flat/43826297/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.7;71
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027095/;Москва, район Филевский парк, Береговой проезд, 5к4;10;13.8;65
Фили;2-комнатная;http://www.cian.ru/sale/flat/43825265/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.0;67
Фили;2-комнатная;http://www.cian.ru/sale/flat/41171777/;Москва, район Филевский парк, Береговой проезд, вл5к2Б;10;14.1;68
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833833/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.3;67
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833845/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.3;68
Фили;2-комнатная;http://www.cian.ru/sale/flat/44020095/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.4;67
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835609/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.6;67
Фили;2-комнатная;http://www.cian.ru/sale/flat/44020105/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.8;68
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027590/;Москва, район Филевский парк, Береговой проезд, 5к4;10;14.8;58
Фили;2-комнатная;http://www.cian.ru/sale/flat/43825979/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.8;66
Фили;2-комнатная;http://www.cian.ru/sale/flat/44019995/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.8;66
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003265/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.9;66
Фили;2-комнатная;http://www.cian.ru/sale/flat/43991980/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.9;69
Фили;2-комнатная;http://www.cian.ru/sale/flat/37178644/;Москва, район Филевский парк, Береговой проезд;10;15.1;67
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992155/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.1;69
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833197/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.2;69
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003395/;Москва, район Филевский парк, Береговой проезд, 5к2;10;15.3;66
Фили;2-комнатная;http://www.cian.ru/sale/flat/43834583/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.3;72
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833725/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.4;68
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992435/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.7;69
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026200/;Москва, район Филевский парк, Береговой проезд, 5к2;10;15.8;72
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833245/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.9;68
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026980/;Москва, район Филевский парк, Береговой проезд, 5к4;10;16.0;76
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003335/;Москва, район Филевский парк, Береговой проезд, 5к2;10;16.4;73
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003410/;Москва, район Филевский парк, Береговой проезд, 5к2;10;16.8;73
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992540/;Москва, район Филевский парк, Береговой проезд, 5к1;10;17.1;69
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027990/;Москва, район Филевский парк, Береговой проезд, 5к4;10;17.1;67
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833497/;Москва, район Филевский парк, Береговой проезд, 5к1;10;17.7;57
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992740/;Москва, район Филевский парк, Береговой проезд, 5к1;10;18.2;57
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027330/;Москва, район Филевский парк, Береговой проезд, 5к4;10;18.8;76
Фили;2-комнатная;http://www.cian.ru/sale/flat/31025584/;Москва, район Филевский парк, Новозаводская ул., 2;3;19.0;64
Фили;1-комнатная;http://www.cian.ru/sale/flat/21570999/;Москва, район Филевский парк, Береговой проезд, 4А;14;4.6;27
Фили;1-комнатная;http://www.cian.ru/sale/flat/46231394/;Москва, район Филевский парк, Береговой проезд, 9К5;10;6.0;40
Фили;2-комнатная;http://www.cian.ru/sale/flat/31283590/;Москва, район Филевский парк, Тучковская ул., 13;6;7.2;45
Фили;1-комнатная;http://www.cian.ru/sale/flat/33969448/;Москва, район Филевский парк, Береговой проезд, 5С25;16;7.9;46
Фили;1-комнатная;http://www.cian.ru/sale/flat/25917154/;Москва, район Филевский парк, Береговой проезд, 5С1;10;9.2;49
